"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","total_bet","fixed_bet_over100","horse0_bet","horse1_bet","horse2_bet","horse3_bet","success","rt","response","accuracy","view_history","correct","timeout","failed_images","failed_audio","failed_video","type","overbet","speaker","delivery","list","horse"
"1280","629","true","chrome","87.0.4280","false","Mac OS","true","61.1","true","true","browser-check","0","1016","0.0-0.0","100","0","10","40","10","40","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","1","3866","0.0-1.0","100","0","10","40","10","40","true","","","","","","","","","","","","","","",""
"","","","","","","","","","","","survey","2","23300","0.0-2.0","100","0","10","40","10","40","","19344","{""prolific_id"":""5d6a924a9e02d2001514311a"",""uk_origin"":""Yes"",""uk_live"":""Yes"",""english_l1"":""Yes""}","[{""uk_origin"":true},{""uk_live"":true},{""english_l1"":true}]","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","3","36344","0.0-4.0","100","0","10","40","10","40","","13042","","","[{""page_index"":0,""viewing_time"":13041}]","","","","","","","","","","",""
"","","","","","","","","","","","audio-button-response","4","45070","0.0-5.0-0.0","100","0","10","40","10","40","","8423","2","","","true","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","74421","0.0-7.0","100","0","10","40","10","40","","29350","","","[{""page_index"":0,""viewing_time"":29350}]","","","","","","","","","","",""
"","","","","","","","","","","","preload","6","75011","0.0-8.0","100","0","10","40","10","40","true","","","","","","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","html-keyboard-response","7","98973","0.0-9.0","100","0","10","40","10","40","","23961"," ","","","","","","","","","","","","",""
"","","","","","","","","","","","audio-survey-input-response","8","140327","0.0-10.0","100","0","10","40","10","40","","141125","{""silversky"":""10""}","","","","","","","","firstbet","no","native","fluent","10","silversky"
"","","","","","","","","","","","audio-survey-input-response","9","185225","0.0-11.0","100","0","10","40","10","40","","185981","{""silversky"":"""",""firewalker"":""20""}","","","","","","","","secondbet","no","nonnative","disfluent","10","firewalker"
"","","","","","","","","","","","audio-survey-input-response","10","213130","0.0-12.0","100","0","10","40","10","40","","213842","{""silversky"":"""",""firewalker"":"""",""blackblade"":""10""}","","","","","","","","thirdbet","no","nonnative","fluent","10","blackblade"
"","","","","","","","","","","","audio-survey-input-response","11","264354","0.0-13.0","100","0","10","40","10","40","","265038","{""silversky"":"""",""firewalker"":""40"",""blackblade"":"""",""apocalypse"":""40""}","","","","","","","","forthbet","no","native","disfluent","10","apocalypse"
"","","","","","","","","","","","instructions","12","269291","0.0-15.0","100","0","10","40","10","40","","4935","","","[{""page_index"":0,""viewing_time"":4934}]","","","","","","","","","","",""
"","","","","","","","","","","","survey","13","314710","0.0-16.0","100","0","10","40","10","40","","45333","{""P0_Q0"":null,""sociable_nonnative"":7,""friendly_nonnative"":7,""nice_nonnative"":7,""honest_nonnative"":7,""pleasant_nonnative"":6,""P1_Q0"":null,""trustworthy_nonnative"":7,""easy_nonnative"":8,""fluent_nonnative"":7,""strong_nonnative"":8,""P2_Q0"":null,""competent_nonnative"":6,""smart_nonnative"":7,""educated_nonnative"":7,""intelligent_nonnative"":7,""successful_nonnative"":6,""P3_Q0"":null,""irritated_nonnative"":1,""interested_nonnative"":6,""enthusiastic_nonnative"":5,""frustrated_nonnative"":1,""annoyed_nonnative"":1,""happy_nonnative"":5}","[]","","","","","","","survey_nonnative","","non-native","","",""
"","","","","","","","","","","","survey","14","377678","0.0-17.0","100","0","10","40","10","40","","62926","{""P0_Q0"":null,""sociable_native"":4,""friendly_native"":4,""nice_native"":5,""honest_native"":5,""pleasant_native"":4,""P1_Q0"":null,""irritated_native"":1,""interested_native"":3,""enthusiastic_native"":3,""frustrated_native"":1,""annoyed_native"":1,""happy_native"":4,""P2_Q0"":null,""competent_native"":5,""smart_native"":5,""educated_native"":4,""intelligent_native"":4,""successful_native"":5,""P3_Q0"":null,""trustworthy_native"":5,""easy_native"":9,""fluent_native"":9,""strong_native"":6}","[]","","","","","","","survey_native","","native","","",""
"","","","","","","","","","","","survey","15","448585","0.0-18.0","100","0","10","40","10","40","","70856","{""P0_Q0"":null,""country_native"":""manchester"",""country_nonnative"":""spain"",""learn_future"":""Non-native speaker"",""P1_Q0"":null,""exposure_nn"":2,""exposure_n"":5,""P1_Q3"":null,""P1_Q4"":""Yes"",""P1_Q5"":2,""P2_Q0"":null,""naturalness_native"":3,""naturalness_nonnative"":3,""decision_making"":""Based it on the description on the horses "",""P2_Q4"":"""",""P2_Q5"":""""}","[{""P1_Q4"":true}]","","","","","","","survey_checks","","","","",""
